6400,200,1669955413.93403,1669955414.9505281,1.01649808883667
6400,200,1669955413.9300308,1669955414.9505281,1.0204973220825195
6400,200,1669955413.940031,1669955414.9505281,1.0104970932006836
6400,200,1669955413.9330304,1669955414.9505281,1.0174977779388428
6400,200,1669955413.9365304,1669955414.9505281,1.0139977931976318
6400,200,1669955413.9290302,1669955414.9505281,1.0214979648590088
6400,200,1669955413.9295304,1669955414.9505281,1.0209977626800537
6400,200,1669955413.9355295,1669955414.9505281,1.0149986743927002
6400,200,1669955413.9350297,1669955414.9510293,1.0159995555877686
6400,200,1669955413.92603,1669955414.9510293,1.0249993801116943
6400,200,1669955413.9510298,1669955414.964528,1.013498306274414
6400,200,1669955413.9545302,1669955414.964528,1.009997844696045
6400,200,1669955413.95303,1669955414.9650285,1.0119984149932861
6400,200,1669955413.950031,1669955414.9650285,1.0149974822998047
6400,200,1669955413.952032,1669955414.9650285,1.0129964351654053
6400,200,1669955413.9525301,1669955414.9650285,1.012498378753662
6400,200,1669955413.94703,1669955414.9650285,1.017998456954956
6400,200,1669955413.95403,1669955414.9650285,1.0109984874725342
6400,200,1669955413.9490304,1669955414.9650285,1.015998125076294
6400,200,1669955413.9480314,1669955414.9650285,1.0169970989227295
6400,200,1669955413.9420304,1669955414.9650285,1.0229980945587158
6400,200,1669955413.9415302,1669955414.9655282,1.0239980220794678
6400,200,1669955413.9475296,1669955414.9655282,1.0179986953735352
6400,200,1669955413.9425304,1669955414.9655282,1.0229978561401367
6400,200,1669955413.9415302,1669955414.9655282,1.0239980220794678
6400,200,1669955413.9435298,1669955414.9655282,1.021998405456543
6400,200,1669955413.9395306,1669955414.9655282,1.0259976387023926
6400,200,1669955413.9455302,1669955414.9655282,1.0199980735778809
6400,200,1669955413.9445298,1669955414.9655282,1.020998477935791
6400,200,1669955413.9660301,1669955414.981028,1.014997959136963
6400,200,1669955413.9565299,1669955414.981028,1.0244982242584229
6400,200,1669955413.9585297,1669955414.981028,1.022498369216919
6400,200,1669955413.96703,1669955414.981028,1.013998031616211
6400,200,1669955413.95903,1669955414.981028,1.0219981670379639
6400,200,1669955413.9685295,1669955414.981028,1.0124986171722412
6400,200,1669955413.9695299,1669955414.981028,1.011498212814331
6400,200,1669955413.9690301,1669955414.9815285,1.012498378753662
6400,200,1669955413.9635298,1669955414.9815285,1.0179986953735352
6400,200,1669955413.9620326,1669955414.9815285,1.019495964050293
6400,200,1669955413.95553,1669955414.9815285,1.025998592376709
6400,200,1669955413.96303,1669955414.9815285,1.018498420715332
6400,200,1669955413.9665298,1669955414.9815285,1.0149986743927002
6400,200,1669955413.96453,1669955414.9815285,1.016998529434204
6400,200,1669955413.9610295,1669955414.9820287,1.0209991931915283
6400,200,1669955413.9600296,1669955414.9820287,1.0219991207122803
6400,200,1669955413.9585297,1669955414.9820287,1.0234990119934082
6400,200,1669955413.9815297,1669955414.9960287,1.0144989490509033
6400,200,1669955413.9840288,1669955414.9960287,1.0119998455047607
6400,200,1669955413.9825292,1669955414.9960287,1.0134994983673096
6400,200,1669955413.9780293,1669955414.9960287,1.0179994106292725
6400,200,1669955413.9840288,1669955414.9960287,1.0119998455047607
6400,200,1669955413.9850292,1669955414.9960287,1.0109994411468506
6400,200,1669955413.9775293,1669955414.9965284,1.0189990997314453
6400,200,1669955413.9835293,1669955414.9965284,1.0129990577697754
6400,200,1669955413.9765298,1669955414.9965284,1.019998550415039
6400,200,1669955413.9755297,1669955414.9965284,1.0209987163543701
6400,200,1669955413.9720302,1669955414.9965284,1.0244982242584229
6400,200,1669955413.98103,1669955414.9965284,1.015498399734497
6400,200,1669955413.9735303,1669955414.9965284,1.0229980945587158
6400,200,1669955413.9745297,1669955414.9965284,1.021998643875122
6400,200,1669955413.9800303,1669955414.9965284,1.01649808883667
6400,200,1669955413.97503,1669955414.9965284,1.021498441696167
6400,200,1669955413.9715297,1669955414.997028,1.025498390197754
6400,200,1669955413.9710298,1669955414.997028,1.0259983539581299
6400,200,1669955413.9795296,1669955414.9975278,1.017998218536377
6400,200,1669955413.9895291,1669955415.0105283,1.0209991931915283
6400,200,1669955413.9895291,1669955415.0105283,1.0209991931915283
6400,200,1669955413.996029,1669955415.0105283,1.0144994258880615
6400,200,1669955413.9970293,1669955415.0105283,1.0134990215301514
6400,200,1669955413.9930289,1669955415.0110283,1.0179994106292725
6400,200,1669955413.9925303,1669955415.0110283,1.0184979438781738
6400,200,1669955413.996529,1669955415.0110283,1.0144991874694824
6400,200,1669955413.986529,1669955415.0110283,1.0244991779327393
6400,200,1669955413.9920292,1669955415.0110283,1.0189990997314453
6400,200,1669955413.991029,1669955415.0110283,1.0199992656707764
6400,200,1669955414.00103,1669955415.0110283,1.0099983215332031
6400,200,1669955413.9995303,1669955415.0110283,1.011497974395752
6400,200,1669955413.987529,1669955415.0110283,1.0234992504119873
6400,200,1669955414.0000298,1669955415.0110283,1.0109984874725342
6400,200,1669955413.9980292,1669955415.0110283,1.0129990577697754
6400,200,1669955413.995029,1669955415.0115283,1.0164992809295654
6400,200,1669955413.9935288,1669955415.0115283,1.0179994106292725
6400,200,1669955413.9880292,1669955415.0120287,1.0239994525909424
6400,200,1669955414.00853,1669955415.0260286,1.0174987316131592
6400,200,1669955414.0135307,1669955415.0260286,1.012497901916504
6400,200,1669955414.0125299,1669955415.0260286,1.0134987831115723
6400,200,1669955414.0150294,1669955415.0265286,1.0114991664886475
6400,200,1669955414.0100305,1669955415.0265286,1.01649808883667
6400,200,1669955414.01403,1669955415.0265286,1.0124986171722412
6400,200,1669955414.00803,1669955415.0265286,1.0184986591339111
6400,200,1669955414.0110297,1669955415.0265286,1.0154988765716553
6400,200,1669955414.009529,1669955415.0265286,1.0169994831085205
6400,200,1669955414.0060296,1669955415.0265286,1.0204989910125732
6400,200,1669955414.0015306,1669955415.0265286,1.0249979496002197
6400,200,1669955414.0025303,1669955415.0265286,1.0239982604980469
6400,200,1669955414.0065298,1669955415.0265286,1.0199987888336182
6400,200,1669955414.00403,1669955415.0265286,1.022498607635498
6400,200,1669955414.00453,1669955415.0270283,1.022498369216919
6400,200,1669955414.0120296,1669955415.0270283,1.0149986743927002
6400,200,1669955414.00503,1669955415.0275288,1.0224988460540771
6400,200,1669955414.0175307,1669955415.043028,1.0254974365234375
6400,200,1669955414.02103,1669955415.043528,1.0224981307983398
6400,200,1669955414.0190308,1669955415.043528,1.0244972705841064
6400,200,1669955414.0295298,1669955415.043528,1.01399827003479
6400,200,1669955414.02803,1669955415.044028,1.015998125076294
6400,200,1669955414.0325294,1669955415.044028,1.0114986896514893
6400,200,1669955414.0165308,1669955415.044028,1.0274972915649414
6400,200,1669955414.0235298,1669955415.044028,1.020498275756836
6400,200,1669955414.0170305,1669955415.044028,1.0269975662231445
6400,200,1669955414.0305297,1669955415.044028,1.013498306274414
6400,200,1669955414.02753,1669955415.044028,1.01649808883667
6400,200,1669955414.02453,1669955415.044028,1.0194981098175049
6400,200,1669955414.0220299,1669955415.044028,1.0219981670379639
6400,200,1669955414.03153,1669955415.0445285,1.0129985809326172
6400,200,1669955414.030029,1669955415.0445285,1.0144994258880615
6400,200,1669955414.0250297,1669955415.0445285,1.0194988250732422
6400,200,1669955414.0270295,1669955415.0445285,1.0174989700317383
6400,200,1669955414.0230296,1669955415.0445285,1.0214989185333252
6400,200,1669955414.0255299,1669955415.0445285,1.018998622894287
6400,200,1669955414.0200312,1669955415.0445285,1.0244972705841064
6400,200,1669955414.0470295,1669955415.056528,1.0094985961914062
6400,200,1669955414.0410297,1669955415.056528,1.015498399734497
6400,200,1669955414.0415297,1669955415.056528,1.014998435974121
6400,200,1669955414.04753,1669955415.056528,1.008998155593872
6400,200,1669955414.0385296,1669955415.056528,1.017998456954956
6400,200,1669955414.0330298,1669955415.056528,1.023498296737671
6400,200,1669955414.0450304,1669955415.056528,1.0114977359771729
6400,200,1669955414.0390303,1669955415.056528,1.0174977779388428
6400,200,1669955414.0405295,1669955415.056528,1.0159986019134521
6400,200,1669955414.0340302,1669955415.057028,1.0229978561401367
6400,200,1669955414.03553,1669955415.057028,1.0214979648590088
6400,200,1669955414.0420296,1669955415.057028,1.014998435974121
6400,200,1669955414.0375297,1669955415.057028,1.019498348236084
6400,200,1669955414.0360293,1669955415.057028,1.0209987163543701
6400,200,1669955414.0435307,1669955415.057028,1.0134973526000977
6400,200,1669955414.0350304,1669955415.057028,1.0219976902008057
6400,200,1669955414.0460298,1669955415.0580275,1.0119976997375488
6400,200,1669955414.0505297,1669955415.0735278,1.0229980945587158
6400,200,1669955414.0485299,1669955415.0735278,1.0249979496002197
6400,200,1669955414.04953,1669955415.0735278,1.0239977836608887
6400,200,1669955414.0535297,1669955415.0735278,1.0199980735778809
6400,200,1669955414.0520294,1669955415.074028,1.021998643875122
6400,200,1669955414.06303,1669955415.074028,1.010998010635376
6400,200,1669955414.0550299,1669955415.074028,1.018998146057129
6400,200,1669955414.0540295,1669955415.074028,1.019998550415039
6400,200,1669955414.05453,1669955415.074028,1.0194981098175049
6400,200,1669955414.0625293,1669955415.074028,1.0114986896514893
6400,200,1669955414.0580301,1669955415.074028,1.0159978866577148
6400,200,1669955414.059029,1669955415.074028,1.0149989128112793
6400,200,1669955414.05153,1669955415.074028,1.0224981307983398
6400,200,1669955414.0605307,1669955415.074028,1.0134973526000977
6400,200,1669955414.05753,1669955415.074028,1.01649808883667
6400,200,1669955414.0595303,1669955415.074028,1.0144977569580078
6400,200,1669955414.0615294,1669955415.074528,1.0129985809326172
6400,200,1669955414.0560298,1669955415.074528,1.018498182296753
6400,200,1669955414.0745304,1669955415.0895283,1.014997959136963
6400,200,1669955414.0775297,1669955415.0895283,1.0119986534118652
6400,200,1669955414.07353,1669955415.0900283,1.016498327255249
6400,200,1669955414.0785296,1669955415.0900283,1.0114986896514893
6400,200,1669955414.0765297,1669955415.0900283,1.0134985446929932
6400,200,1669955414.07553,1669955415.0900283,1.014498233795166
6400,200,1669955414.0700297,1669955415.0900283,1.019998550415039
6400,200,1669955414.0695305,1669955415.0900283,1.0204977989196777
6400,200,1669955414.0775297,1669955415.0900283,1.0124986171722412
6400,200,1669955414.06503,1669955415.0900283,1.0249981880187988
6400,200,1669955414.0655296,1669955415.0900283,1.024498701095581
6400,200,1669955414.0725293,1669955415.0900283,1.0174989700317383
6400,200,1669955414.0710297,1669955415.0900283,1.018998622894287
6400,200,1669955414.0720296,1669955415.0905278,1.018498182296753
6400,200,1669955414.0665302,1669955415.0905278,1.0239975452423096
6400,200,1669955414.06753,1669955415.0905278,1.0229978561401367
6400,200,1669955414.06853,1669955415.0905278,1.0219976902008057
6400,200,1669955414.06803,1669955415.0905278,1.0224976539611816
6400,200,1669955414.0640295,1669955415.0905278,1.0264983177185059
6400,200,1669955414.08653,1669955415.1020284,1.015498399734497
6400,200,1669955414.0810297,1669955415.1020284,1.0209987163543701
6400,200,1669955414.0805297,1669955415.1025283,1.021998643875122
6400,200,1669955414.0860298,1669955415.1025283,1.0164985656738281
6400,200,1669955414.0800292,1669955415.1025283,1.0224990844726562
6400,200,1669955414.0825293,1669955415.1025283,1.0199990272521973
6400,200,1669955414.0850296,1669955415.1025283,1.0174987316131592
6400,200,1669955414.09353,1669955415.1025283,1.0089983940124512
6400,200,1669955414.0825293,1669955415.103028,1.0204987525939941
6400,200,1669955414.08753,1669955415.103028,1.015498161315918
6400,200,1669955414.0835297,1669955415.1035278,1.0199980735778809
6400,200,1669955414.1055295,1669955415.1215286,1.0159990787506104
6400,200,1669955414.1075299,1669955415.1215286,1.0139987468719482
6400,200,1669955414.1095304,1669955415.1215286,1.011998176574707
6400,200,1669955414.10253,1669955415.1220284,1.019498348236084
6400,200,1669955414.104529,1669955415.1220284,1.0174994468688965
6400,200,1669955414.106529,1669955415.1220284,1.0154993534088135
6400,200,1669955414.1015296,1669955415.1220284,1.0204987525939941
6400,200,1669955414.0960293,1669955415.1220284,1.0259990692138672
6400,200,1669955414.1000302,1669955415.1220284,1.0219981670379639
6400,200,1669955414.09503,1669955415.1220284,1.0269982814788818
6400,200,1669955414.0980306,1669955415.122528,1.0244975090026855
6400,200,1669955414.0970297,1669955415.122528,1.025498390197754
6400,200,1669955414.1040294,1669955415.122528,1.0184986591339111
6400,200,1669955414.09853,1669955415.122528,1.0239980220794678
6400,200,1669955414.09453,1669955415.122528,1.0279979705810547
6400,200,1669955414.1020296,1669955415.122528,1.020498514175415
6400,200,1669955414.1030297,1669955415.122528,1.019498348236084
6400,200,1669955414.09953,1669955415.122528,1.0229980945587158
6400,200,1669955414.1085296,1669955415.123528,1.014998435974121
6400,200,1669955414.1090298,1669955415.134028,1.0249981880187988
6400,200,1669955414.1125298,1669955415.134028,1.021498203277588
6400,200,1669955414.12303,1669955415.134028,1.010998010635376
6400,200,1669955414.11053,1669955415.134028,1.0234980583190918
6400,200,1669955414.12203,1669955415.134528,1.012497901916504
6400,200,1669955414.1165323,1669955415.134528,1.0179955959320068
6400,200,1669955414.1115303,1669955415.134528,1.0229976177215576
6400,200,1669955414.1240296,1669955415.134528,1.010498285293579
6400,200,1669955414.1155336,1669955415.134528,1.0189943313598633
6400,200,1669955414.12353,1669955415.134528,1.010998010635376
6400,200,1669955414.12053,1669955415.134528,1.013998031616211
6400,200,1669955414.1195304,1669955415.134528,1.0149974822998047
6400,200,1669955414.1185296,1669955415.134528,1.015998363494873
6400,200,1669955414.1145332,1669955415.134528,1.0199947357177734
6400,200,1669955414.1215296,1669955415.135028,1.013498306274414
6400,200,1669955414.1170297,1669955415.1355278,1.018498182296753
6400,200,1669955414.1395295,1669955415.1525278,1.012998342514038
6400,200,1669955414.1365297,1669955415.1525278,1.015998125076294
6400,200,1669955414.1340299,1669955415.1530275,1.0189976692199707
6400,200,1669955414.13703,1669955415.1530275,1.0159976482391357
6400,200,1669955414.1330295,1669955415.1530275,1.0199980735778809
6400,200,1669955414.131532,1669955415.1530275,1.0214955806732178
6400,200,1669955414.1355302,1669955415.1530275,1.0174973011016846
6400,200,1669955414.13053,1669955415.1530275,1.0224974155426025
6400,200,1669955414.1270297,1669955415.1530275,1.0259978771209717
6400,200,1669955414.1385298,1669955415.1530275,1.0144977569580078
6400,200,1669955414.1300297,1669955415.1530275,1.0229978561401367
6400,200,1669955414.13503,1669955415.1530275,1.0179975032806396
6400,200,1669955414.1280296,1669955415.1530275,1.0249979496002197
6400,200,1669955414.1285293,1669955415.1530275,1.0244982242584229
6400,200,1669955414.1265314,1669955415.1535273,1.0269958972930908
6400,200,1669955414.1255295,1669955415.1535273,1.0279977321624756
6400,200,1669955414.138029,1669955415.1535273,1.015498161315918
6400,200,1669955414.1435294,1669955415.1665285,1.0229990482330322
6400,200,1669955414.1430295,1669955415.1670282,1.023998737335205
6400,200,1669955414.1415293,1669955415.1670282,1.025498867034912
6400,200,1669955414.1410296,1669955415.1670282,1.025998592376709
6400,200,1669955414.1545305,1669955415.1670282,1.0124976634979248
6400,200,1669955414.15503,1669955415.1670282,1.011998176574707
6400,200,1669955414.1515298,1669955415.1670282,1.015498399734497
6400,200,1669955414.1485348,1669955415.1670282,1.018493413925171
6400,200,1669955414.1450305,1669955415.1670282,1.0219976902008057
6400,200,1669955414.1525295,1669955415.1670282,1.0144987106323242
6400,200,1669955414.15303,1669955415.1670282,1.01399827003479
6400,200,1669955414.150029,1669955415.1670282,1.0169992446899414
6400,200,1669955414.1460297,1669955415.167528,1.021498203277588
6400,200,1669955414.1560302,1669955415.167528,1.0114977359771729
6400,200,1669955414.1465294,1669955415.167528,1.020998477935791
6400,200,1669955414.1475291,1669955415.167528,1.0199987888336182
6400,200,1669955414.1495302,1669955415.167528,1.0179977416992188
6400,200,1669955414.1400294,1669955415.167528,1.027498483657837
6400,200,1669955414.1715293,1669955415.1830282,1.0114989280700684
6400,200,1669955414.1670296,1669955415.1830282,1.0159986019134521
6400,200,1669955414.1690295,1669955415.1830282,1.0139987468719482
6400,200,1669955414.16503,1669955415.1830282,1.017998218536377
6400,200,1669955414.170031,1669955415.1830282,1.0129971504211426
6400,200,1669955414.1635299,1669955415.1830282,1.019498348236084
6400,200,1669955414.159029,1669955415.1830282,1.0239992141723633
6400,200,1669955414.1690295,1669955415.1830282,1.0139987468719482
6400,200,1669955414.15853,1669955415.183528,1.0249979496002197
6400,200,1669955414.1620295,1669955415.183528,1.021498441696167
6400,200,1669955414.1660304,1669955415.183528,1.0174975395202637
6400,200,1669955414.16653,1669955415.183528,1.016998052597046
6400,200,1669955414.16303,1669955415.183528,1.0204980373382568
6400,200,1669955414.1710298,1669955415.183528,1.012498140335083
6400,200,1669955414.1615298,1669955415.183528,1.0219981670379639
6400,200,1669955414.1605294,1669955415.183528,1.022998571395874
6400,200,1669955414.1575303,1669955415.183528,1.0259976387023926
6400,200,1669955414.1565297,1669955415.183528,1.0269982814788818
6400,200,1669955414.1580296,1669955415.183528,1.025498390197754
6400,200,1669955414.1770296,1669955415.1970282,1.019998550415039
6400,200,1669955414.1855311,1669955415.197528,1.0119967460632324
6400,200,1669955414.17503,1669955415.197528,1.0224978923797607
6400,200,1669955414.1835291,1669955415.197528,1.0139987468719482
6400,200,1669955414.1860301,1669955415.197528,1.0114977359771729
6400,200,1669955414.1735306,1669955415.197528,1.0239973068237305
6400,200,1669955414.1820297,1669955415.197528,1.015498161315918
6400,200,1669955414.1805289,1669955415.197528,1.0169990062713623
6400,200,1669955414.18003,1669955415.197528,1.0174977779388428
6400,200,1669955414.1865299,1669955415.197528,1.010998010635376
6400,200,1669955414.1770296,1669955415.197528,1.020498275756836
6400,200,1669955414.17953,1669955415.197528,1.0179979801177979
6400,200,1669955414.17803,1669955415.1980278,1.0199978351593018
6400,200,1669955414.1790297,1669955415.1980278,1.018998146057129
6400,200,1669955414.17453,1669955415.1980278,1.0234978199005127
6400,200,1669955414.1730297,1669955415.198528,1.025498390197754
6400,200,1669955414.1915295,1669955415.218528,1.026998519897461
6400,200,1669955414.1950295,1669955415.219029,1.0239994525909424
6400,200,1669955414.1940296,1669955415.219029,1.0249993801116943
6400,200,1669955414.1960297,1669955415.219029,1.0229992866516113
6400,200,1669955414.1970294,1669955415.2195282,1.0224988460540771
6400,200,1669955414.193529,1669955415.2195282,1.0259993076324463
6400,200,1669955414.1930294,1669955415.2195282,1.026498794555664
6400,200,1669955414.1920297,1669955415.2195282,1.027498483657837
6400,200,1669955414.1885295,1669955415.2195282,1.030998706817627
6400,200,1669955414.1975288,1669955415.2195282,1.0219993591308594
6400,200,1669955414.1995313,1669955415.2195282,1.0199968814849854
6400,200,1669955414.1905293,1669955415.2195282,1.028998851776123
6400,200,1669955414.1880295,1669955415.2195282,1.031498670578003
6400,200,1669955414.18903,1669955415.2195282,1.0304982662200928
6400,200,1669955414.2010293,1669955415.2200282,1.0189988613128662
6400,200,1669955414.20903,1669955415.2280278,1.0189979076385498
6400,200,1669955414.2060306,1669955415.2280278,1.0219972133636475
6400,200,1669955414.2045307,1669955415.228528,1.0239973068237305
6400,200,1669955414.2035306,1669955415.228528,1.0249974727630615
6400,200,1669955414.2165294,1669955415.228528,1.0119986534118652
6400,200,1669955414.2175288,1669955415.228528,1.0109992027282715
6400,200,1669955414.21103,1669955415.228528,1.0174980163574219
6400,200,1669955414.2180293,1669955415.228528,1.0104987621307373
6400,200,1669955414.2150295,1669955415.228528,1.0134985446929932
6400,200,1669955414.2115297,1669955415.228528,1.016998291015625
6400,200,1669955414.2130299,1669955415.228528,1.015498161315918
6400,200,1669955414.2080302,1669955415.228528,1.0204977989196777
6400,200,1669955414.2160287,1669955415.228528,1.0124993324279785
6400,200,1669955414.2065306,1669955415.2290273,1.0224967002868652
6400,200,1669955414.21003,1669955415.2290273,1.0189971923828125
6400,200,1669955414.2135296,1669955415.2290273,1.0154976844787598
6400,200,1669955414.228529,1669955415.243028,1.0144989490509033
6400,200,1669955414.228529,1669955415.243028,1.0144989490509033
6400,200,1669955414.2295318,1669955415.243028,1.0134961605072021
6400,200,1669955414.22503,1669955415.243028,1.0179979801177979
