100,200,1669794625.6231918,1669794625.6296923,0.0065004825592041016
100,200,1669794625.624692,1669794625.630692,0.006000041961669922
100,200,1669794625.6261916,1669794625.6316926,0.0055010318756103516
100,200,1669794625.6266925,1669794625.6331923,0.006499767303466797
100,200,1669794625.6281917,1669794625.634192,0.0060002803802490234
100,200,1669794625.6301918,1669794625.635192,0.005000114440917969
100,200,1669794625.6291916,1669794625.6356924,0.006500720977783203
100,200,1669794625.6311915,1669794625.6366918,0.005500316619873047
100,200,1669794625.6321926,1669794625.6376915,0.0054988861083984375
100,200,1669794625.634192,1669794625.6396918,0.005499839782714844
100,200,1669794625.634691,1669794625.6396918,0.0050008296966552734
100,200,1669794625.6356924,1669794625.641192,0.005499601364135742
100,200,1669794625.6376915,1669794625.6421916,0.004500150680541992
100,200,1669794625.6386924,1669794625.6451917,0.006499290466308594
100,200,1669794625.6396918,1669794625.6451917,0.005499839782714844
100,200,1669794625.640692,1669794625.6456919,0.004999876022338867
100,200,1669794625.641192,1669794625.646692,0.005500078201293945
100,200,1669794625.6421916,1669794625.6471918,0.005000114440917969
100,200,1669794625.6436915,1669794625.6491923,0.00550079345703125
100,200,1669794625.644692,1669794625.6501918,0.005499839782714844
100,200,1669794625.646692,1669794625.6536932,0.007001161575317383
100,200,1669794625.6471918,1669794625.655192,0.00800013542175293
100,200,1669794625.6481924,1669794625.6556919,0.0074994564056396484
100,200,1669794625.6501918,1669794625.6561918,0.006000041961669922
100,200,1669794625.6516924,1669794625.658192,0.006499528884887695
100,200,1669794625.6506915,1669794625.6591923,0.008500814437866211
100,200,1669794625.6526916,1669794625.6596918,0.0070002079010009766
100,200,1669794625.654192,1669794625.6606917,0.006499767303466797
100,200,1669794625.6556919,1669794625.6626916,0.0069997310638427734
100,200,1669794625.6566923,1669794625.6626916,0.005999326705932617
100,200,1669794625.6576924,1669794625.666692,0.00899958610534668
100,200,1669794625.6601918,1669794625.666692,0.006500244140625
100,200,1669794625.6596918,1669794625.666692,0.0070002079010009766
100,200,1669794625.6611915,1669794625.6671917,0.0060002803802490234
100,200,1669794625.6621916,1669794625.6681914,0.00599980354309082
100,200,1669794625.6631918,1669794625.669192,0.0060002803802490234
100,200,1669794625.6646912,1669794625.6706915,0.0060002803802490234
100,200,1669794625.666692,1669794625.6726918,0.00599980354309082
100,200,1669794625.6686919,1669794625.6741917,0.005499839782714844
100,200,1669794625.6681914,1669794625.6741917,0.0060002803802490234
100,200,1669794625.6701913,1669794625.6761925,0.00600123405456543
100,200,1669794625.6711934,1669794625.677692,0.006498575210571289
100,200,1669794625.6726918,1669794625.6796916,0.0069997310638427734
100,200,1669794625.673692,1669794625.6806915,0.006999492645263672
100,200,1669794625.674691,1669794625.6806915,0.006000518798828125
100,200,1669794625.6771913,1669794625.6831925,0.00600123405456543
100,200,1669794625.677692,1669794625.6841934,0.006501436233520508
100,200,1669794625.678192,1669794625.6841934,0.006001472473144531
100,200,1669794625.6796916,1669794625.6846924,0.0050008296966552734
5000,200,1669794625.685193,1669794625.6911922,0.005999088287353516
5000,200,1669794625.6866913,1669794625.6931925,0.006501197814941406
5000,200,1669794625.6856928,1669794625.6941915,0.008498668670654297
5000,200,1669794625.6881926,1669794625.6941915,0.005998849868774414
5000,200,1669794625.6901922,1669794625.6956918,0.005499601364135742
5000,200,1669794625.6911922,1669794625.6961918,0.004999637603759766
5000,200,1669794625.6931925,1669794625.6981924,0.004999876022338867
5000,200,1669794625.6916916,1669794625.6986928,0.007001161575317383
5000,200,1669794625.6941915,1669794625.702192,0.008000612258911133
5000,200,1669794625.6961918,1669794625.7041922,0.008000373840332031
5000,200,1669794625.6956918,1669794625.7046924,0.009000539779663086
5000,200,1669794625.6976924,1669794625.7061918,0.008499383926391602
5000,200,1669794625.6986928,1669794625.706692,0.007999181747436523
5000,200,1669794625.6996942,1669794625.7071922,0.007498025894165039
5000,200,1669794625.7011921,1669794625.7081914,0.00699925422668457
5000,200,1669794625.7041922,1669794625.7086914,0.004499197006225586
5000,200,1669794625.7061918,1669794625.710692,0.004500150680541992
5000,200,1669794625.7046924,1669794625.710692,0.005999565124511719
5000,200,1669794625.7076924,1669794625.7116916,0.003999233245849609
5000,200,1669794625.7086914,1669794625.7126918,0.004000425338745117
5000,200,1669794625.7096913,1669794625.714692,0.0050008296966552734
5000,200,1669794625.712192,1669794625.7161927,0.004000663757324219
5000,200,1669794625.7111917,1669794625.7181923,0.00700068473815918
5000,200,1669794625.713192,1669794625.7196918,0.006499767303466797
5000,200,1669794625.7141917,1669794625.7206917,0.0065000057220458984
5000,200,1669794625.7156928,1669794625.7216918,0.005999088287353516
5000,200,1669794625.7181923,1669794625.7236915,0.005499124526977539
5000,200,1669794625.7171931,1669794625.7241917,0.006998538970947266
5000,200,1669794625.719192,1669794625.7261922,0.0070002079010009766
5000,200,1669794625.7211914,1669794625.7266915,0.005500078201293945
5000,200,1669794625.7216918,1669794625.7271922,0.005500316619873047
5000,200,1669794625.7226915,1669794625.7281907,0.005499124526977539
5000,200,1669794625.7236915,1669794625.7301915,0.0065000057220458984
5000,200,1669794625.7251914,1669794625.732692,0.007500648498535156
5000,200,1669794625.7266915,1669794625.7341921,0.007500648498535156
5000,200,1669794625.7291918,1669794625.7366917,0.0074999332427978516
5000,200,1669794625.7276914,1669794625.7381918,0.010500431060791016
5000,200,1669794625.730692,1669794625.7386916,0.007999658584594727
5000,200,1669794625.7281907,1669794625.7386916,0.010500907897949219
5000,200,1669794625.7296917,1669794625.7391913,0.009499549865722656
5000,200,1669794625.7321923,1669794625.7401915,0.007999181747436523
5000,200,1669794625.7341921,1669794625.7421916,0.007999420166015625
5000,200,1669794625.7346919,1669794625.7421916,0.00749969482421875
5000,200,1669794625.737192,1669794625.7441916,0.0069997310638427734
5000,200,1669794625.7351923,1669794625.7446914,0.009499073028564453
5000,200,1669794625.7386916,1669794625.7461922,0.007500648498535156
5000,200,1669794625.7401915,1669794625.7466922,0.006500720977783203
5000,200,1669794625.7411914,1669794625.7471921,0.0060007572174072266
5000,200,1669794625.7421916,1669794625.7481925,0.006000995635986328
5000,200,1669794625.7436914,1669794625.7501912,0.006499767303466797
5000,200,1669794625.7446914,1669794625.7506914,0.006000041961669922
5000,200,1669794625.7466922,1669794625.752191,0.0054988861083984375
5000,200,1669794625.7476919,1669794625.7541916,0.006499767303466797
5000,200,1669794625.749692,1669794625.7551918,0.005499839782714844
5000,200,1669794625.7501912,1669794625.7576919,0.007500648498535156
5000,200,1669794625.7506914,1669794625.758191,0.00749969482421875
5000,200,1669794625.7516916,1669794625.759693,0.008001327514648438
5000,200,1669794625.7536914,1669794625.7626915,0.009000062942504883
5000,200,1669794625.7541916,1669794625.7626915,0.008499860763549805
5000,200,1669794625.7551918,1669794625.764692,0.009500265121459961
5000,200,1669794625.7566915,1669794625.7671924,0.010500907897949219
5000,200,1669794625.7586915,1669794625.7671924,0.008500814437866211
5000,200,1669794625.760193,1669794625.7676916,0.007498502731323242
5000,200,1669794625.7611916,1669794625.768692,0.007500410079956055
5000,200,1669794625.7631915,1669794625.7696912,0.006499767303466797
5000,200,1669794625.764692,1669794625.771191,0.006498813629150391
5000,200,1669794625.7666917,1669794625.7716918,0.005000114440917969
5000,200,1669794625.7681918,1669794625.7736914,0.005499601364135742
5000,200,1669794625.7691917,1669794625.7736914,0.004499673843383789
5000,200,1669794625.7706919,1669794625.7756917,0.004999876022338867
5000,200,1669794625.7716918,1669794625.7771914,0.005499601364135742
5000,200,1669794625.772192,1669794625.7781916,0.005999565124511719
5000,200,1669794625.7731917,1669794625.7796915,0.006499767303466797
5000,200,1669794625.7751913,1669794625.7811918,0.006000518798828125
5000,200,1669794625.7756917,1669794625.7816918,0.006000041961669922
5000,200,1669794625.7761915,1669794625.7821925,0.006000995635986328
5000,200,1669794625.7776916,1669794625.7841911,0.006499528884887695
5000,200,1669794625.7791915,1669794625.7851915,0.006000041961669922
5000,200,1669794625.7796915,1669794625.787192,0.007500648498535156
5000,200,1669794625.7806914,1669794625.787192,0.006500720977783203
5000,200,1669794625.782691,1669794625.789692,0.007000923156738281
5000,200,1669794625.783192,1669794625.7901917,0.0069997310638427734
5000,200,1669794625.7856915,1669794625.7911918,0.005500316619873047
5000,200,1669794625.7846918,1669794625.7926924,0.008000612258911133
5000,200,1669794625.7866921,1669794625.7941916,0.0074994564056396484
5000,200,1669794625.7876916,1669794625.7941916,0.0065000057220458984
5000,200,1669794625.7891915,1669794625.7951913,0.00599980354309082
5000,200,1669794625.7906916,1669794625.7961915,0.005499839782714844
5000,200,1669794625.7901917,1669794625.7971916,0.006999969482421875
5000,200,1669794625.792193,1669794625.798191,0.005998134613037109
5000,200,1669794625.7946916,1669794625.7996917,0.005000114440917969
5000,200,1669794625.7966912,1669794625.801192,0.004500865936279297
5000,200,1669794625.7951913,1669794625.801192,0.0060007572174072266
5000,200,1669794625.7971916,1669794625.8026912,0.005499601364135742
5000,200,1669794625.798191,1669794625.8036919,0.00550079345703125
5000,200,1669794625.8001914,1669794625.8056924,0.0055010318756103516
5000,200,1669794625.8016913,1669794625.8071918,0.0055005550384521484
5000,200,1669794625.8021917,1669794625.8071918,0.005000114440917969
5000,200,1669794625.804192,1669794625.8091917,0.004999637603759766
5000,200,1669794625.8036919,1669794625.809692,0.006000041961669922
5000,200,1669794625.804692,1669794625.8111913,0.006499290466308594
5000,200,1669794625.8066921,1669794625.8116913,0.0049991607666015625
5000,200,1669794625.808192,1669794625.8136914,0.005499362945556641
5000,200,1669794625.8091917,1669794625.814692,0.005500316619873047
5000,200,1669794625.8111913,1669794625.8181915,0.0070002079010009766
5000,200,1669794625.809692,1669794625.8186915,0.00899958610534668
5000,200,1669794625.8126915,1669794625.819691,0.006999492645263672
5000,200,1669794625.8126915,1669794625.819691,0.006999492645263672
5000,200,1669794625.8136914,1669794625.8201907,0.006499290466308594
5000,200,1669794625.8156931,1669794625.8206913,0.004998207092285156
5000,200,1669794625.8166914,1669794625.8216913,0.004999876022338867
5000,200,1669794625.819691,1669794625.824692,0.005001068115234375
5000,200,1669794625.8191912,1669794625.8251915,0.0060002803802490234
5000,200,1669794625.8221915,1669794625.8261917,0.004000186920166016
5000,200,1669794625.8211913,1669794625.8271918,0.006000518798828125
5000,200,1669794625.8226914,1669794625.8281908,0.005499362945556641
5000,200,1669794625.824191,1669794625.8291914,0.00500035285949707
5000,200,1669794625.824692,1669794625.830692,0.006000041961669922
5000,200,1669794625.826692,1669794625.8311918,0.004499673843383789
5000,200,1669794625.8281908,1669794625.8326914,0.004500627517700195
5000,200,1669794625.8286917,1669794625.834191,0.005499362945556641
5000,200,1669794625.830692,1669794625.8356917,0.004999637603759766
5000,200,1669794625.829692,1669794625.8356917,0.00599980354309082
5000,200,1669794625.832192,1669794625.8361914,0.003999471664428711
5000,200,1669794625.833692,1669794625.8386915,0.004999399185180664
5000,200,1669794625.8346918,1669794625.840691,0.005999326705932617
5000,200,1669794625.8356917,1669794625.8411915,0.005499839782714844
5000,200,1669794625.8361914,1669794625.841692,0.0055005550384521484
5000,200,1669794625.8376913,1669794625.844196,0.00650477409362793
5000,200,1669794625.8386915,1669794625.8461924,0.007500886917114258
5000,200,1669794625.8396916,1669794625.8471925,0.007500886917114258
5000,200,1669794625.8411915,1669794625.8491917,0.00800013542175293
5000,200,1669794625.8421924,1669794625.849692,0.00749969482421875
5000,200,1669794625.8436918,1669794625.8516915,0.007999658584594727
5000,200,1669794625.8456914,1669794625.8556907,0.009999275207519531
5000,200,1669794625.8471925,1669794625.8556907,0.008498191833496094
5000,200,1669794625.8486924,1669794625.8581917,0.009499311447143555
5000,200,1669794625.8501918,1669794625.8601913,0.009999513626098633
5000,200,1669794625.8551915,1669794625.8626919,0.007500410079956055
5000,200,1669794625.8516915,1669794625.8631926,0.011501073837280273
5000,200,1669794625.8526912,1669794625.864192,0.011500835418701172
5000,200,1669794625.8531928,1669794625.864192,0.010999202728271484
5000,200,1669794625.8581917,1669794625.8651917,0.006999969482421875
5000,200,1669794625.858692,1669794625.865692,0.006999969482421875
5000,200,1669794625.8601913,1669794625.8676913,0.0074999332427978516
5000,200,1669794625.864192,1669794625.871191,0.006999015808105469
5000,200,1669794625.8621922,1669794625.871191,0.008998870849609375
5000,200,1669794625.865692,1669794625.8731918,0.0074999332427978516
5000,200,1669794625.8666918,1669794625.8736925,0.00700068473815918
5000,200,1669794625.8676913,1669794625.8746917,0.007000446319580078
5000,200,1669794625.8691914,1669794625.875192,0.006000518798828125
5000,200,1669794625.8696914,1669794625.8771923,0.007500886917114258
5000,200,1669794625.8721914,1669794625.8781922,0.0060007572174072266
5000,200,1669794625.8736925,1669794625.8791914,0.0054988861083984375
5000,200,1669794625.875192,1669794625.8801916,0.004999637603759766
5000,200,1669794625.8771923,1669794625.8826911,0.0054988861083984375
5000,200,1669794625.8776917,1669794625.8831909,0.005499124526977539
5000,200,1669794625.8791914,1669794625.889691,0.010499715805053711
5000,200,1669794625.8806913,1669794625.891191,0.010499715805053711
5000,200,1669794625.8861911,1669794625.891691,0.005499839782714844
5000,200,1669794625.881191,1669794625.8931909,0.011999845504760742
5000,200,1669794625.8931909,1669794625.8981912,0.00500035285949707
5000,200,1669794625.8981912,1669794625.9006913,0.0025000572204589844
5000,200,1669794625.8946908,1669794625.9016912,0.007000446319580078
5000,200,1669794625.9011915,1669794625.907191,0.005999565124511719
5000,200,1669794625.9016912,1669794625.909191,0.00749969482421875
5000,200,1669794625.902691,1669794625.9111915,0.00850057601928711
5000,200,1669794625.904191,1669794625.9111915,0.007000446319580078
5000,200,1669794625.9051912,1669794625.9161909,0.010999679565429688
5000,200,1669794625.907191,1669794625.9176927,0.010501623153686523
5000,200,1669794625.907191,1669794625.9181914,0.011000394821166992
5000,200,1669794625.9101908,1669794625.9196918,0.009500980377197266
5000,200,1669794625.9116907,1669794625.9216914,0.01000070571899414
5000,200,1669794625.9131908,1669794625.923691,0.010500192642211914
5000,200,1669794625.9171913,1669794625.9246914,0.007500171661376953
5000,200,1669794625.9141924,1669794625.9246914,0.010499000549316406
5000,200,1669794625.919191,1669794625.9261916,0.00700068473815918
5000,200,1669794625.920192,1669794625.9266918,0.006499767303466797
5000,200,1669794625.9216914,1669794625.9276917,0.0060002803802490234
5000,200,1669794625.9221919,1669794625.928192,0.006000041961669922
5000,200,1669794625.923691,1669794625.929691,0.006000041961669922
5000,200,1669794625.9256914,1669794625.9321926,0.006501197814941406
5000,200,1669794625.9276917,1669794625.932692,0.00500035285949707
5000,200,1669794625.928192,1669794625.9351907,0.006998777389526367
5000,200,1669794625.930191,1669794625.9366913,0.006500244140625
5000,200,1669794625.929691,1669794625.937192,0.007500886917114258
5000,200,1669794625.9321926,1669794625.9381912,0.0059986114501953125
5000,200,1669794625.9331918,1669794625.9396915,0.006499767303466797
5000,200,1669794625.9361923,1669794625.941691,0.005498647689819336
5000,200,1669794625.9351907,1669794625.941691,0.006500244140625
5000,200,1669794625.9376917,1669794625.9426908,0.0049991607666015625
5000,200,1669794625.939191,1669794625.944192,0.0050008296966552734
5000,200,1669794625.9401915,1669794625.9451914,0.004999876022338867
5000,200,1669794625.941691,1669794625.9501922,0.008501291275024414
5000,200,1669794625.944192,1669794625.9516916,0.00749969482421875
5000,200,1669794625.9426908,1669794625.9531915,0.010500669479370117
5000,200,1669794625.9456913,1669794625.9541917,0.008500337600708008
5000,200,1669794625.9446914,1669794625.9541917,0.009500265121459961
5000,200,1669794625.946691,1669794625.9551919,0.008500814437866211
5000,200,1669794625.948192,1669794625.9576917,0.009499788284301758
5000,200,1669794625.9511912,1669794625.9581916,0.007000446319580078
5000,200,1669794625.9496906,1669794625.9591913,0.009500741958618164
5000,200,1669794625.953692,1669794625.9601908,0.006498813629150391
5000,200,1669794625.9521916,1669794625.9606907,0.0084991455078125
5000,200,1669794625.9551919,1669794625.9611914,0.005999565124511719
5000,200,1669794625.9571917,1669794625.962691,0.005499362945556641
5000,200,1669794625.9586916,1669794625.964691,0.005999326705932617
5000,200,1669794625.9596915,1669794625.9676917,0.00800013542175293
5000,200,1669794625.962191,1669794625.9681907,0.005999565124511719
5000,200,1669794625.9606907,1669794625.9681907,0.0074999332427978516
5000,200,1669794625.9631908,1669794625.969192,0.00600123405456543
5000,200,1669794625.964691,1669794625.969692,0.005001068115234375
5000,200,1669794625.9651916,1669794625.9706914,0.005499839782714844
5000,200,1669794625.9671912,1669794625.9716914,0.004500150680541992
5000,200,1669794625.969692,1669794625.9741917,0.004499673843383789
5000,200,1669794625.970192,1669794625.975691,0.005499124526977539
5000,200,1669794625.9711907,1669794625.976191,0.00500035285949707
5000,200,1669794625.9721918,1669794625.9771922,0.00500035285949707
5000,200,1669794625.9726913,1669794625.9781914,0.005500078201293945
5000,200,1669794625.973692,1669794625.9791906,0.005498647689819336
5000,200,1669794625.975191,1669794625.9806912,0.005500078201293945
5000,200,1669794625.976191,1669794625.9831913,0.0070002079010009766
5000,200,1669794625.9771922,1669794625.9836912,0.006499052047729492
5000,200,1669794625.9776917,1669794625.984191,0.006499290466308594
5000,200,1669794625.979691,1669794625.9856908,0.00599980354309082
5000,200,1669794625.9786916,1669794625.9856908,0.00699925422668457
5000,200,1669794625.9811912,1669794625.9871914,0.0060002803802490234
5000,200,1669794625.982192,1669794625.9876914,0.005499362945556641
5000,200,1669794625.984191,1669794625.988191,0.003999948501586914
5000,200,1669794625.9846914,1669794625.9901912,0.005499839782714844
5000,200,1669794625.9856908,1669794625.9906912,0.00500035285949707
5000,200,1669794625.9876914,1669794625.992692,0.005000591278076172
5000,200,1669794625.988191,1669794625.9936912,0.005500316619873047
5000,200,1669794625.9886916,1669794625.9946911,0.005999565124511719
5000,200,1669794625.9901912,1669794625.9956913,0.005500078201293945
5000,200,1669794625.9906912,1669794625.9956913,0.005000114440917969
5000,200,1669794625.9921908,1669794626.0006914,0.00850057601928711
5000,200,1669794625.9931912,1669794626.0006914,0.007500171661376953
5000,200,1669794625.9951906,1669794626.002191,0.007000446319580078
5000,200,1669794625.9941912,1669794626.003191,0.008999824523925781
5000,200,1669794625.996191,1669794626.0046911,0.008500099182128906
5000,200,1669794625.997192,1669794626.0051913,0.007999420166015625
5000,200,1669794625.9976919,1669794626.0051913,0.0074994564056396484
5000,200,1669794626.000191,1669794626.0061905,0.005999565124511719
5000,200,1669794626.0011916,1669794626.0081913,0.0069997310638427734
5000,200,1669794626.002691,1669794626.0081913,0.005500316619873047
5000,200,1669794626.003191,1669794626.0091906,0.005999565124511719
5000,200,1669794626.004191,1669794626.0091906,0.004999637603759766
5000,200,1669794626.005691,1669794626.010691,0.004999876022338867
5000,200,1669794626.0076911,1669794626.012192,0.004500865936279297
5000,200,1669794626.0086913,1669794626.0141914,0.005500078201293945
5000,200,1669794626.0096912,1669794626.0141914,0.004500150680541992
5000,200,1669794626.010691,1669794626.0161915,0.0055005550384521484
5000,200,1669794626.0116913,1669794626.0181909,0.006499528884887695
5000,200,1669794626.013692,1669794626.020191,0.006499052047729492
5000,200,1669794626.013192,1669794626.0206912,0.007499217987060547
5000,200,1669794626.0141914,1669794626.0216908,0.0074994564056396484
5000,200,1669794626.0161915,1669794626.0216908,0.005499362945556641
5000,200,1669794626.0171914,1669794626.0226908,0.005499362945556641
5000,200,1669794626.0186913,1669794626.0246909,0.005999565124511719
5000,200,1669794626.0206912,1669794626.0251913,0.004500150680541992
5000,200,1669794626.021191,1669794626.026191,0.005000114440917969
5000,200,1669794626.0221908,1669794626.027191,0.005000114440917969
5000,200,1669794626.0231907,1669794626.027191,0.004000186920166016
5000,200,1669794626.0246909,1669794626.0291913,0.004500389099121094
5000,200,1669794626.0251913,1669794626.0306914,0.005500078201293945
5000,200,1669794626.027191,1669794626.0326924,0.005501508712768555
5000,200,1669794626.0276916,1669794626.0326924,0.0050008296966552734
5000,200,1669794626.0281916,1669794626.0346904,0.006498813629150391
5000,200,1669794626.029691,1669794626.0366912,0.0070002079010009766
5000,200,1669794626.0311942,1669794626.037192,0.005997896194458008
5000,200,1669794626.0336916,1669794626.0381906,0.004498958587646484
5000,200,1669794626.0326924,1669794626.0381906,0.005498170852661133
5000,200,1669794626.0351906,1669794626.039691,0.004500389099121094
5000,200,1669794626.0346904,1669794626.040191,0.0055005550384521484
5000,200,1669794626.0381906,1669794626.0441906,0.006000041961669922
5000,200,1669794626.0391908,1669794626.0456908,0.0065000057220458984
5000,200,1669794626.0381906,1669794626.0456908,0.007500171661376953
5000,200,1669794626.040191,1669794626.0471914,0.007000446319580078
5000,200,1669794626.0406914,1669794626.0486927,0.008001327514648438
5000,200,1669794626.0416913,1669794626.0496922,0.008000850677490234
5000,200,1669794626.042191,1669794626.0506923,0.008501291275024414
5000,200,1669794626.0436916,1669794626.0506923,0.00700068473815918
5000,200,1669794626.045191,1669794626.051191,0.006000041961669922
5000,200,1669794626.0466905,1669794626.052691,0.006000518798828125
5000,200,1669794626.0506923,1669794626.0566921,0.00599980354309082
5000,200,1669794626.0496922,1669794626.0566921,0.006999969482421875
5000,200,1669794626.051691,1669794626.0576916,0.006000518798828125
5000,200,1669794626.052691,1669794626.0581913,0.005500316619873047
5000,200,1669794626.053191,1669794626.0591927,0.006001710891723633
5000,200,1669794626.0546913,1669794626.0606914,0.006000041961669922
5000,200,1669794626.0551913,1669794626.061691,0.006499767303466797
5000,200,1669794626.0576916,1669794626.0631914,0.005499839782714844
5000,200,1669794626.0591927,1669794626.0636916,0.004498958587646484
5000,200,1669794626.0596917,1669794626.0651917,0.005500078201293945
5000,200,1669794626.061691,1669794626.0666914,0.00500035285949707
5000,200,1669794626.0611908,1669794626.0676916,0.006500720977783203
5000,200,1669794626.0631914,1669794626.0686913,0.005499839782714844
5000,200,1669794626.0641913,1669794626.069691,0.005499601364135742
5000,200,1669794626.0651917,1669794626.0706913,0.005499601364135742
5000,200,1669794626.0666914,1669794626.072192,0.0055005550384521484
5000,200,1669794626.0676916,1669794626.0736911,0.005999565124511719
5000,200,1669794626.0681915,1669794626.0746913,0.006499767303466797
5000,200,1669794626.069691,1669794626.0761907,0.006499767303466797
5000,200,1669794626.071191,1669794626.0761907,0.004999637603759766
5000,200,1669794626.072192,1669794626.0781908,0.005998849868774414
5000,200,1669794626.0726912,1669794626.080191,0.00749969482421875
5000,200,1669794626.075691,1669794626.0806906,0.004999637603759766
5000,200,1669794626.0736911,1669794626.0806906,0.006999492645263672
5000,200,1669794626.0746913,1669794626.0811915,0.006500244140625
5000,200,1669794626.0766912,1669794626.0841906,0.0074994564056396484
5000,200,1669794626.0786903,1669794626.0866914,0.008001089096069336
5000,200,1669794626.0806906,1669794626.0871918,0.006501197814941406
5000,200,1669794626.0791914,1669794626.0876913,0.008499860763549805
5000,200,1669794626.0821917,1669794626.0886912,0.006499528884887695
5000,200,1669794626.0836911,1669794626.0896907,0.005999565124511719
5000,200,1669794626.0846906,1669794626.0921922,0.0075016021728515625
5000,200,1669794626.0871918,1669794626.0931923,0.006000518798828125
5000,200,1669794626.085691,1669794626.0931923,0.007501363754272461
5000,200,1669794626.088191,1669794626.0936913,0.005500316619873047
5000,200,1669794626.089191,1669794626.0951908,0.00599980354309082
5000,200,1669794626.0916924,1669794626.098192,0.006499528884887695
5000,200,1669794626.0936913,1669794626.0996912,0.00599980354309082
5000,200,1669794626.0941916,1669794626.1011913,0.0069997310638427734
5000,200,1669794626.0951908,1669794626.1016915,0.006500720977783203
5000,200,1669794626.0966916,1669794626.1021914,0.005499839782714844
5000,200,1669794626.0971916,1669794626.1026912,0.005499601364135742
5000,200,1669794626.0996912,1669794626.1046908,0.004999637603759766
5000,200,1669794626.1011913,1669794626.1071913,0.006000041961669922
5000,200,1669794626.1036913,1669794626.1086905,0.0049991607666015625
5000,200,1669794626.1031911,1669794626.1086905,0.005499362945556641
5000,200,1669794626.1021914,1669794626.109191,0.006999492645263672
5000,200,1669794626.1046908,1669794626.1101906,0.005499839782714844
5000,200,1669794626.1071913,1669794626.111691,0.004499673843383789
5000,200,1669794626.1061904,1669794626.1131911,0.00700068473815918
5000,200,1669794626.1086905,1669794626.1141915,0.0055010318756103516
5000,200,1669794626.1096911,1669794626.1141915,0.004500389099121094
5000,200,1669794626.111191,1669794626.116693,0.005501985549926758
5000,200,1669794626.111691,1669794626.119191,0.0074999332427978516
5000,200,1669794626.1136916,1669794626.1206913,0.0069997310638427734
5000,200,1669794626.117193,1669794626.1231909,0.005997896194458008
5000,200,1669794626.1126916,1669794626.123691,0.010999441146850586
5000,200,1669794626.116191,1669794626.124691,0.008500099182128906
5000,200,1669794626.1181908,1669794626.1271904,0.00899958610534668
5000,200,1669794626.1196916,1669794626.1271904,0.007498741149902344
