6400,200,1669955838.20064,1669955839.2131386,1.0124986171722412
6400,200,1669955838.2031398,1669955839.213638,1.010498285293579
6400,200,1669955838.20064,1669955839.213638,1.012998104095459
6400,200,1669955838.20014,1669955839.2146387,1.0144987106323242
6400,200,1669955838.2246404,1669955839.2341387,1.0094983577728271
6400,200,1669955838.20064,1669955839.2341387,1.033498764038086
6400,200,1669955838.2016397,1669955839.2341387,1.032499074935913
6400,200,1669955838.20114,1669955839.2346387,1.033498764038086
6400,200,1669955838.2056396,1669955839.2346387,1.0289990901947021
6400,200,1669955838.2196403,1669955839.2346387,1.014998435974121
6400,200,1669955838.20114,1669955839.2346387,1.033498764038086
6400,200,1669955838.2186399,1669955839.2346387,1.0159988403320312
6400,200,1669955838.2036397,1669955839.2346387,1.030998945236206
6400,200,1669955838.2146404,1669955839.2346387,1.01999831199646
6400,200,1669955838.2026398,1669955839.2346387,1.031998872756958
6400,200,1669955838.2166398,1669955839.2346387,1.0179989337921143
6400,200,1669955838.2116401,1669955839.2346387,1.022998571395874
6400,200,1669955838.2221403,1669955839.2346387,1.012498378753662
6400,200,1669955838.22314,1669955839.235138,1.011997938156128
6400,200,1669955838.2076397,1669955839.235138,1.0274982452392578
6400,200,1669955838.2021396,1669955839.235138,1.0329983234405518
6400,200,1669955838.2021396,1669955839.235138,1.0329983234405518
6400,200,1669955838.2026398,1669955839.235138,1.0324981212615967
6400,200,1669955838.22164,1669955839.235138,1.0134978294372559
6400,200,1669955838.20114,1669955839.235138,1.0339980125427246
6400,200,1669955838.2021396,1669955839.235138,1.0329983234405518
6400,200,1669955838.2211401,1669955839.235138,1.0139977931976318
6400,200,1669955838.2016397,1669955839.235138,1.0334982872009277
6400,200,1669955838.2096398,1669955839.235138,1.0254981517791748
6400,200,1669955838.2016397,1669955839.235138,1.0334982872009277
6400,200,1669955838.2381399,1669955839.248138,1.009998083114624
6400,200,1669955838.2356396,1669955839.248138,1.012498378753662
6400,200,1669955838.23214,1669955839.248138,1.0159978866577148
6400,200,1669955838.23714,1669955839.248138,1.010998010635376
6400,200,1669955838.23314,1669955839.248138,1.014997959136963
6400,200,1669955838.2361398,1669955839.248138,1.011998176574707
6400,200,1669955838.2336395,1669955839.248138,1.0144984722137451
6400,200,1669955838.2311406,1669955839.248138,1.0169973373413086
6400,200,1669955838.2291415,1669955839.2486386,1.0194971561431885
6400,200,1669955838.2271404,1669955839.2486386,1.021498203277588
6400,200,1669955838.2261403,1669955839.2486386,1.022498369216919
6400,200,1669955838.23914,1669955839.2486386,1.0094985961914062
6400,200,1669955838.2306404,1669955839.2486386,1.017998218536377
6400,200,1669955838.2276404,1669955839.2486386,1.020998239517212
6400,200,1669955838.2251408,1669955839.2486386,1.0234978199005127
6400,200,1669955838.2281404,1669955839.2486386,1.020498275756836
6400,200,1669955838.23464,1669955839.2491384,1.0144984722137451
6400,200,1669955838.2531402,1669955839.2631388,1.0099985599517822
6400,200,1669955838.2436395,1669955839.263638,1.019998550415039
6400,200,1669955838.2411408,1669955839.263638,1.0224971771240234
6400,200,1669955838.2441404,1669955839.263638,1.0194976329803467
6400,200,1669955838.2396398,1669955839.263638,1.0239982604980469
6400,200,1669955838.2516406,1669955839.263638,1.0119974613189697
6400,200,1669955838.2506397,1669955839.2641387,1.0134990215301514
6400,200,1669955838.2401412,1669955839.2641387,1.0239975452423096
6400,200,1669955838.2451403,1669955839.2641387,1.018998384475708
6400,200,1669955838.2496402,1669955839.2641387,1.0144984722137451
6400,200,1669955838.2426395,1669955839.2641387,1.0214991569519043
6400,200,1669955838.2466397,1669955839.2641387,1.0174989700317383
6400,200,1669955838.2521403,1669955839.2641387,1.0119984149932861
6400,200,1669955838.25364,1669955839.2641387,1.0104987621307373
6400,200,1669955838.24164,1669955839.2641387,1.022498607635498
6400,200,1669955838.2486408,1669955839.2641387,1.0154979228973389
6400,200,1669955838.2471402,1669955839.2641387,1.016998529434204
6400,200,1669955838.2476404,1669955839.2641387,1.016498327255249
6400,200,1669955838.2611396,1669955839.2786384,1.0174987316131592
6400,200,1669955838.2656398,1669955839.2786384,1.0129985809326172
6400,200,1669955838.2711408,1669955839.279138,1.0079972743988037
6400,200,1669955838.2696402,1669955839.279138,1.009497880935669
6400,200,1669955838.2701402,1669955839.279138,1.008997917175293
6400,200,1669955838.2651398,1669955839.279138,1.01399827003479
6400,200,1669955838.2641394,1669955839.279138,1.0149986743927002
6400,200,1669955838.2626402,1669955839.279138,1.0164978504180908
6400,200,1669955838.2586403,1669955839.279138,1.0204977989196777
6400,200,1669955838.2601407,1669955839.279138,1.0189974308013916
6400,200,1669955838.2616405,1669955839.279138,1.0174975395202637
6400,200,1669955838.2641394,1669955839.2796385,1.0154991149902344
6400,200,1669955838.2676396,1669955839.2796385,1.0119988918304443
6400,200,1669955838.2596397,1669955839.2796385,1.0199987888336182
