100,200,1669794450.2080119,1669794450.21251,0.00449824333190918
100,200,1669794450.2095098,1669794450.2135105,0.004000663757324219
100,200,1669794450.21051,1669794450.2155094,0.004999399185180664
100,200,1669794450.2110102,1669794450.2160103,0.005000114440917969
100,200,1669794450.21301,1669794450.2170103,0.004000186920166016
100,200,1669794450.21251,1669794450.2170103,0.004500150680541992
100,200,1669794450.2140095,1669794450.2185104,0.004500865936279297
100,200,1669794450.2155094,1669794450.2205105,0.005001068115234375
100,200,1669794450.2165103,1669794450.22101,0.004499673843383789
100,200,1669794450.21801,1669794450.2220101,0.004000186920166016
100,200,1669794450.2190099,1669794450.2240102,0.00500035285949707
100,200,1669794450.2200105,1669794450.2250104,0.004999876022338867
100,200,1669794450.22101,1669794450.2275107,0.006500720977783203
100,200,1669794450.2220101,1669794450.2275107,0.0055005550384521484
100,200,1669794450.2230105,1669794450.2290099,0.005999326705932617
100,200,1669794450.2240102,1669794450.2300098,0.005999565124511719
100,200,1669794450.2250104,1669794450.23101,0.005999565124511719
100,200,1669794450.2265096,1669794450.2340102,0.007500648498535156
100,200,1669794450.2275107,1669794450.2345102,0.006999492645263672
100,200,1669794450.22601,1669794450.2350116,0.009001493453979492
100,200,1669794450.22851,1669794450.2350116,0.006501674652099609
100,200,1669794450.2295098,1669794450.237011,0.007501125335693359
100,200,1669794450.23101,1669794450.237011,0.006000995635986328
100,200,1669794450.2320101,1669794450.23901,0.006999969482421875
100,200,1669794450.2330103,1669794450.23901,0.00599980354309082
100,200,1669794450.2355118,1669794450.24001,0.00449824333190918
100,200,1669794450.23651,1669794450.2415102,0.005000114440917969
100,200,1669794450.2380104,1669794450.2430105,0.005000114440917969
100,200,1669794450.23951,1669794450.2445097,0.004999637603759766
100,200,1669794450.23901,1669794450.2450106,0.006000518798828125
100,200,1669794450.2405097,1669794450.2470102,0.0065004825592041016
100,200,1669794450.2415102,1669794450.2470102,0.005500078201293945
100,200,1669794450.2430105,1669794450.2485096,0.005499124526977539
100,200,1669794450.24351,1669794450.2505097,0.0069997310638427734
100,200,1669794450.2470102,1669794450.2520106,0.00500035285949707
100,200,1669794450.2450106,1669794450.2520106,0.006999969482421875
100,200,1669794450.24551,1669794450.2530103,0.007500171661376953
100,200,1669794450.24801,1669794450.2535093,0.005499362945556641
100,200,1669794450.2490098,1669794450.2550104,0.006000518798828125
100,200,1669794450.2505097,1669794450.2560098,0.005500078201293945
100,200,1669794450.25151,1669794450.2565098,0.004999876022338867
100,200,1669794450.2530103,1669794450.257511,0.004500627517700195
100,200,1669794450.2540095,1669794450.25851,0.004500627517700195
100,200,1669794450.2545102,1669794450.2595103,0.005000114440917969
100,200,1669794450.2565098,1669794450.26101,0.004500150680541992
100,200,1669794450.257511,1669794450.2625098,0.004998922348022461
100,200,1669794450.25851,1669794450.26351,0.004999876022338867
100,200,1669794450.2595103,1669794450.26501,0.005499839782714844
100,200,1669794450.26001,1669794450.26551,0.005500078201293945
100,200,1669794450.2605102,1669794450.2660098,0.005499601364135742
100,200,1669794450.2625098,1669794450.26751,0.005000114440917969
100,200,1669794450.2630098,1669794450.26801,0.005000114440917969
100,200,1669794450.26451,1669794450.2690098,0.004499912261962891
100,200,1669794450.26551,1669794450.2690098,0.003499746322631836
5000,200,1669794450.2690098,1669794450.27301,0.004000186920166016
5000,200,1669794450.26951,1669794450.27301,0.0034999847412109375
5000,200,1669794450.2700098,1669794450.2740102,0.004000425338745117
5000,200,1669794450.2705102,1669794450.2745106,0.004000425338745117
5000,200,1669794450.2715096,1669794450.2770102,0.0055005550384521484
5000,200,1669794450.2735102,1669794450.2780106,0.004500389099121094
5000,200,1669794450.2745106,1669794450.27951,0.004999399185180664
5000,200,1669794450.27601,1669794450.2820096,0.005999565124511719
5000,200,1669794450.27551,1669794450.2825105,0.007000446319580078
5000,200,1669794450.27751,1669794450.2825105,0.005000591278076172
5000,200,1669794450.2765098,1669794450.2830093,0.006499528884887695
5000,200,1669794450.27951,1669794450.28601,0.0065000057220458984
5000,200,1669794450.2805123,1669794450.2865102,0.005997896194458008
5000,200,1669794450.2830093,1669794450.2885096,0.005500316619873047
5000,200,1669794450.28351,1669794450.2890105,0.0055005550384521484
5000,200,1669794450.28401,1669794450.2895098,0.005499839782714844
5000,200,1669794450.28601,1669794450.291011,0.005001068115234375
5000,200,1669794450.2870102,1669794450.2920105,0.00500035285949707
5000,200,1669794450.2885096,1669794450.29751,0.009000301361083984
5000,200,1669794450.2895098,1669794450.3015099,0.012000083923339844
5000,200,1669794450.2925103,1669794450.3050096,0.012499332427978516
5000,200,1669794450.29551,1669794450.3100097,0.014499664306640625
5000,200,1669794450.2945101,1669794450.310511,0.016000986099243164
5000,200,1669794450.29701,1669794450.3125098,0.01549983024597168
5000,200,1669794450.3025098,1669794450.3125098,0.009999990463256836
5000,200,1669794450.29951,1669794450.3125098,0.012999773025512695
5000,200,1669794450.3045096,1669794450.313011,0.008501291275024414
5000,200,1669794450.3060095,1669794450.3135114,0.007501840591430664
5000,200,1669794450.3100097,1669794450.3160095,0.00599980354309082
5000,200,1669794450.31201,1669794450.3175097,0.005499601364135742
5000,200,1669794450.3135114,1669794450.3195095,0.005998134613037109
5000,200,1669794450.313011,1669794450.3200095,0.006998538970947266
5000,200,1669794450.3145108,1669794450.3215096,0.006998777389526367
5000,200,1669794450.3160095,1669794450.322011,0.006001472473144531
5000,200,1669794450.3195095,1669794450.32451,0.005000591278076172
5000,200,1669794450.3180094,1669794450.3250096,0.0070002079010009766
5000,200,1669794450.3205094,1669794450.3260105,0.0055010318756103516
5000,200,1669794450.3235545,1669794450.3305106,0.0069561004638671875
5000,200,1669794450.32551,1669794450.33201,0.0065000057220458984
5000,200,1669794450.32451,1669794450.3325102,0.00800013542175293
5000,200,1669794450.327011,1669794450.3325102,0.005499124526977539
5000,200,1669794450.3265097,1669794450.3340104,0.007500648498535156
5000,200,1669794450.32751,1669794450.3345098,0.0069997310638427734
5000,200,1669794450.3285103,1669794450.3355103,0.006999969482421875
5000,200,1669794450.3300102,1669794450.3385103,0.008500099182128906
5000,200,1669794450.3325102,1669794450.3395095,0.00699925422668457
5000,200,1669794450.32951,1669794450.3395095,0.009999513626098633
5000,200,1669794450.3335106,1669794450.3400104,0.006499767303466797
5000,200,1669794450.33501,1669794450.3415108,0.006500720977783203
5000,200,1669794450.3355103,1669794450.34251,0.0069997310638427734
5000,200,1669794450.3365102,1669794450.34351,0.0069997310638427734
5000,200,1669794450.33801,1669794450.3445096,0.006499528884887695
5000,200,1669794450.3395095,1669794450.3450108,0.005501270294189453
5000,200,1669794450.3410106,1669794450.3460102,0.004999637603759766
5000,200,1669794450.3415108,1669794450.3475099,0.005999088287353516
5000,200,1669794450.34351,1669794450.348509,0.0049991607666015625
5000,200,1669794450.3440096,1669794450.3490095,0.004999876022338867
5000,200,1669794450.3460102,1669794450.35051,0.004499673843383789
5000,200,1669794450.34651,1669794450.35101,0.004500150680541992
5000,200,1669794450.3475099,1669794450.35301,0.005500078201293945
5000,200,1669794450.348509,1669794450.3555098,0.00700068473815918
5000,200,1669794450.35051,1669794450.35601,0.005500078201293945
5000,200,1669794450.3495104,1669794450.35601,0.006499528884887695
5000,200,1669794450.35101,1669794450.3575099,0.006499767303466797
5000,200,1669794450.3525097,1669794450.3580098,0.005500078201293945
5000,200,1669794450.3545105,1669794450.3605099,0.005999326705932617
5000,200,1669794450.3540106,1669794450.3605099,0.006499290466308594
5000,200,1669794450.3555098,1669794450.3610094,0.005499601364135742
5000,200,1669794450.3570101,1669794450.3625097,0.005499601364135742
5000,200,1669794450.3580098,1669794450.36301,0.005000114440917969
5000,200,1669794450.35951,1669794450.3650095,0.005499601364135742
5000,200,1669794450.3605099,1669794450.3660107,0.00550079345703125
5000,200,1669794450.3620095,1669794450.3685102,0.006500720977783203
5000,200,1669794450.3635101,1669794450.36901,0.005499839782714844
5000,200,1669794450.36301,1669794450.369511,0.006500959396362305
5000,200,1669794450.3650095,1669794450.3720098,0.0070002079010009766
5000,200,1669794450.36551,1669794450.3720098,0.006499767303466797
5000,200,1669794450.36651,1669794450.37301,0.0065000057220458984
5000,200,1669794450.3675106,1669794450.3740096,0.006499052047729492
5000,200,1669794450.3685102,1669794450.3745096,0.005999326705932617
5000,200,1669794450.3705099,1669794450.37651,0.006000041961669922
5000,200,1669794450.3720098,1669794450.3790097,0.006999969482421875
5000,200,1669794450.37301,1669794450.3795102,0.006500244140625
5000,200,1669794450.37351,1669794450.3795102,0.0060002803802490234
5000,200,1669794450.37501,1669794450.3810103,0.0060002803802490234
5000,200,1669794450.37601,1669794450.3825097,0.006499767303466797
5000,200,1669794450.37651,1669794450.3825097,0.00599980354309082
5000,200,1669794450.3785095,1669794450.38351,0.005000591278076172
5000,200,1669794450.3800106,1669794450.3845098,0.004499197006225586
5000,200,1669794450.3790097,1669794450.3855102,0.0065004825592041016
5000,200,1669794450.3820102,1669794450.3860102,0.003999948501586914
5000,200,1669794450.38351,1669794450.3870096,0.0034995079040527344
5000,200,1669794450.38401,1669794450.3885093,0.004499197006225586
5000,200,1669794450.3855102,1669794450.3895097,0.003999471664428711
5000,200,1669794450.3870096,1669794450.392011,0.0050013065338134766
5000,200,1669794450.3875105,1669794450.3940098,0.006499290466308594
5000,200,1669794450.3885093,1669794450.3945096,0.0060002803802490234
5000,200,1669794450.38901,1669794450.3950098,0.00599980354309082
5000,200,1669794450.3910098,1669794450.3975098,0.0065000057220458984
5000,200,1669794450.39301,1669794450.39851,0.005500078201293945
5000,200,1669794450.392011,1669794450.4000099,0.007998943328857422
5000,200,1669794450.39151,1669794450.4000099,0.008499860763549805
5000,200,1669794450.3945096,1669794450.40151,0.007000446319580078
5000,200,1669794450.3955102,1669794450.4025102,0.006999969482421875
5000,200,1669794450.3965106,1669794450.40301,0.006499290466308594
5000,200,1669794450.3975098,1669794450.40501,0.007500171661376953
5000,200,1669794450.3990097,1669794450.40551,0.006500244140625
5000,200,1669794450.40201,1669794450.40801,0.006000041961669922
5000,200,1669794450.40151,1669794450.40851,0.006999969482421875
5000,200,1669794450.4010103,1669794450.4090097,0.007999420166015625
5000,200,1669794450.40301,1669794450.40951,0.0065000057220458984
5000,200,1669794450.4040098,1669794450.4105103,0.0065004825592041016
5000,200,1669794450.4065106,1669794450.41201,0.005499362945556641
5000,200,1669794450.40601,1669794450.4125097,0.006499767303466797
5000,200,1669794450.40851,1669794450.4135098,0.004999876022338867
5000,200,1669794450.4100096,1669794450.4150093,0.004999637603759766
5000,200,1669794450.4105103,1669794450.4165094,0.005999088287353516
5000,200,1669794450.41201,1669794450.4170094,0.004999399185180664
5000,200,1669794450.4130096,1669794450.4195101,0.0065004825592041016
5000,200,1669794450.4150093,1669794450.4205096,0.005500316619873047
5000,200,1669794450.414009,1669794450.42101,0.007000923156738281
5000,200,1669794450.41551,1669794450.42101,0.005500078201293945
5000,200,1669794450.4165094,1669794450.4225097,0.0060002803802490234
5000,200,1669794450.4180095,1669794450.42351,0.0055005550384521484
5000,200,1669794450.4190097,1669794450.42351,0.004500389099121094
5000,200,1669794450.4205096,1669794450.4255097,0.005000114440917969
5000,200,1669794450.4220114,1669794450.4265103,0.004498958587646484
5000,200,1669794450.42351,1669794450.4280097,0.004499673843383789
5000,200,1669794450.42401,1669794450.4280097,0.0039997100830078125
5000,200,1669794450.4255097,1669794450.4295096,0.003999948501586914
5000,200,1669794450.4260097,1669794450.4305098,0.004500150680541992
5000,200,1669794450.4270098,1669794450.4320097,0.004999876022338867
5000,200,1669794450.4285092,1669794450.43401,0.00550079345703125
5000,200,1669794450.4290097,1669794450.4355094,0.006499767303466797
5000,200,1669794450.4300096,1669794450.4355094,0.005499839782714844
5000,200,1669794450.4315095,1669794450.4385102,0.00700068473815918
5000,200,1669794450.4320097,1669794450.4405098,0.008500099182128906
5000,200,1669794450.43301,1669794450.44101,0.007999897003173828
5000,200,1669794450.4345098,1669794450.44101,0.006500244140625
5000,200,1669794450.43401,1669794450.44151,0.0074999332427978516
5000,200,1669794450.4360094,1669794450.44251,0.0065004825592041016
5000,200,1669794450.4380124,1669794450.4430099,0.0049974918365478516
5000,200,1669794450.4395118,1669794450.4450095,0.00549769401550293
5000,200,1669794450.44151,1669794450.4460096,0.004499673843383789
5000,200,1669794450.4420097,1669794450.4465098,0.004500150680541992
5000,200,1669794450.4430099,1669794450.44751,0.004500150680541992
5000,200,1669794450.4445097,1669794450.4485102,0.004000425338745117
5000,200,1669794450.4450095,1669794450.4505098,0.005500316619873047
5000,200,1669794450.4470098,1669794450.451509,0.004499197006225586
5000,200,1669794450.4480102,1669794450.45251,0.004499912261962891
5000,200,1669794450.4485102,1669794450.454509,0.005998849868774414
5000,200,1669794450.4500098,1669794450.4555097,0.005499839782714844
5000,200,1669794450.4505098,1669794450.4575095,0.0069997310638427734
5000,200,1669794450.4510102,1669794450.4580092,0.006999015808105469
5000,200,1669794450.4520097,1669794450.4580092,0.005999565124511719
5000,200,1669794450.4540095,1669794450.4595098,0.005500316619873047
5000,200,1669794450.4555097,1669794450.4610097,0.005500078201293945
5000,200,1669794450.4550104,1669794450.46201,0.006999492645263672
5000,200,1669794450.4570105,1669794450.4630096,0.005999088287353516
5000,200,1669794450.4585102,1669794450.4640102,0.005500078201293945
5000,200,1669794450.45901,1669794450.46451,0.005500078201293945
5000,200,1669794450.46051,1669794450.4660096,0.005499601364135742
5000,200,1669794450.4615092,1669794450.4660096,0.004500389099121094
5000,200,1669794450.4630096,1669794450.4680092,0.004999637603759766
5000,200,1669794450.46201,1669794450.4690094,0.006999492645263672
5000,200,1669794450.4650097,1669794450.47201,0.0070002079010009766
5000,200,1669794450.4660096,1669794450.47201,0.0060002803802490234
5000,200,1669794450.46651,1669794450.4735098,0.0069997310638427734
5000,200,1669794450.4675102,1669794450.4735098,0.005999565124511719
5000,200,1669794450.4685097,1669794450.4745095,0.00599980354309082
5000,200,1669794450.4695098,1669794450.4755096,0.00599980354309082
5000,200,1669794450.4705095,1669794450.4765098,0.0060002803802490234
5000,200,1669794450.4725096,1669794450.4780097,0.005500078201293945
5000,200,1669794450.47201,1669794450.4780097,0.00599980354309082
5000,200,1669794450.4740102,1669794450.4795089,0.005498647689819336
5000,200,1669794450.4755096,1669794450.4805098,0.005000114440917969
5000,200,1669794450.4765098,1669794450.4820096,0.005499839782714844
5000,200,1669794450.47751,1669794450.4820096,0.004499673843383789
5000,200,1669794450.4790099,1669794450.4840095,0.004999637603759766
5000,200,1669794450.4800098,1669794450.4840095,0.0039997100830078125
5000,200,1669794450.4820096,1669794450.4875104,0.00550079345703125
5000,200,1669794450.4820096,1669794450.4875104,0.00550079345703125
5000,200,1669794450.4830098,1669794450.4890099,0.006000041961669922
5000,200,1669794450.4840095,1669794450.4900095,0.006000041961669922
5000,200,1669794450.4850094,1669794450.4905095,0.005500078201293945
5000,200,1669794450.4855099,1669794450.4910095,0.005499601364135742
5000,200,1669794450.48701,1669794450.4915092,0.004499197006225586
5000,200,1669794450.4885097,1669794450.49401,0.005500316619873047
5000,200,1669794450.4895103,1669794450.49501,0.005499601364135742
5000,200,1669794450.4910095,1669794450.49551,0.004500627517700195
5000,200,1669794450.4915092,1669794450.49651,0.0050008296966552734
5000,200,1669794450.492511,1669794450.49751,0.004998922348022461
5000,200,1669794450.49401,1669794450.50051,0.0065000057220458984
5000,200,1669794450.49501,1669794450.5015094,0.006499528884887695
5000,200,1669794450.4960089,1669794450.5025096,0.006500720977783203
5000,200,1669794450.4970098,1669794450.5030096,0.00599980354309082
5000,200,1669794450.4980094,1669794450.5040097,0.0060002803802490234
5000,200,1669794450.4985101,1669794450.5060096,0.0074994564056396484
5000,200,1669794450.50051,1669794450.5060096,0.005499601364135742
5000,200,1669794450.5020099,1669794450.50751,0.005500078201293945
5000,200,1669794450.50101,1669794450.5080094,0.006999492645263672
5000,200,1669794450.5035095,1669794450.5100095,0.0065000057220458984
5000,200,1669794450.5045092,1669794450.5105093,0.006000041961669922
5000,200,1669794450.5060096,1669794450.5110095,0.004999876022338867
5000,200,1669794450.5070097,1669794450.51201,0.00500035285949707
5000,200,1669794450.5080094,1669794450.5130093,0.004999876022338867
5000,200,1669794450.5085094,1669794450.51401,0.0055005550384521484
5000,200,1669794450.5105093,1669794450.5170105,0.006501197814941406
5000,200,1669794450.5110095,1669794450.5175102,0.006500720977783203
5000,200,1669794450.51201,1669794450.5185106,0.0065004825592041016
5000,200,1669794450.5130093,1669794450.5205097,0.007500410079956055
5000,200,1669794450.515011,1669794450.5215094,0.0064983367919921875
5000,200,1669794450.5165102,1669794450.5230098,0.006499528884887695
5000,200,1669794450.5185106,1669794450.524009,0.005498409271240234
5000,200,1669794450.5195105,1669794450.5250099,0.005499362945556641
5000,200,1669794450.5210102,1669794450.5265095,0.005499362945556641
5000,200,1669794450.5220091,1669794450.5280097,0.006000518798828125
5000,200,1669794450.5225093,1669794450.5295093,0.006999969482421875
5000,200,1669794450.524009,1669794450.5305095,0.0065004825592041016
5000,200,1669794450.5265095,1669794450.5325098,0.0060002803802490234
5000,200,1669794450.525509,1669794450.5325098,0.00700068473815918
5000,200,1669794450.5275095,1669794450.5330098,0.005500316619873047
5000,200,1669794450.52901,1669794450.5335095,0.0044994354248046875
5000,200,1669794450.5300095,1669794450.5345097,0.004500150680541992
5000,200,1669794450.5310094,1669794450.53701,0.006000518798828125
5000,200,1669794450.53201,1669794450.5375097,0.005499601364135742
5000,200,1669794450.5340097,1669794450.5400097,0.006000041961669922
5000,200,1669794450.5340097,1669794450.5400097,0.006000041961669922
5000,200,1669794450.5345097,1669794450.5405092,0.005999565124511719
5000,200,1669794450.5355098,1669794450.5425093,0.006999492645263672
5000,200,1669794450.5375097,1669794450.5440094,0.006499767303466797
5000,200,1669794450.5365095,1669794450.5445101,0.008000612258911133
5000,200,1669794450.53851,1669794450.5450096,0.006499528884887695
5000,200,1669794450.5400097,1669794450.5455093,0.005499601364135742
5000,200,1669794450.5410097,1669794450.5465095,0.005499839782714844
5000,200,1669794450.5425093,1669794450.5475094,0.005000114440917969
5000,200,1669794450.5440094,1669794450.550009,0.005999565124511719
5000,200,1669794450.5465095,1669794450.55051,0.004000425338745117
5000,200,1669794450.5455093,1669794450.5510097,0.005500316619873047
5000,200,1669794450.547009,1669794450.5535097,0.006500720977783203
5000,200,1669794450.5480099,1669794450.5535097,0.005499839782714844
5000,200,1669794450.5495105,1669794450.5545125,0.005002021789550781
5000,200,1669794450.5515096,1669794450.55601,0.004500389099121094
5000,200,1669794450.55051,1669794450.5565093,0.005999326705932617
5000,200,1669794450.5550098,1669794450.5605097,0.005499839782714844
5000,200,1669794450.5530095,1669794450.5605097,0.007500171661376953
5000,200,1669794450.5540097,1669794450.5610092,0.006999492645263672
5000,200,1669794450.55601,1669794450.5620098,0.00599980354309082
5000,200,1669794450.55701,1669794450.5625093,0.005499362945556641
5000,200,1669794450.559009,1669794450.5660095,0.007000446319580078
5000,200,1669794450.5580096,1669794450.5660095,0.007999897003173828
5000,200,1669794450.5600097,1669794450.5660095,0.00599980354309082
5000,200,1669794450.5625093,1669794450.5670102,0.004500865936279297
5000,200,1669794450.5620098,1669794450.5680096,0.00599980354309082
5000,200,1669794450.5635097,1669794450.56901,0.005500316619873047
5000,200,1669794450.5660095,1669794450.57051,0.004500389099121094
5000,200,1669794450.5665095,1669794450.5720096,0.005500078201293945
5000,200,1669794450.5675106,1669794450.5730095,0.0054988861083984375
5000,200,1669794450.56901,1669794450.5745096,0.005499601364135742
5000,200,1669794450.5695097,1669794450.5745096,0.004999876022338867
5000,200,1669794450.57051,1669794450.5765097,0.00599980354309082
5000,200,1669794450.5715096,1669794450.578509,0.006999492645263672
5000,200,1669794450.5730095,1669794450.5790095,0.006000041961669922
5000,200,1669794450.57351,1669794450.5800097,0.006499767303466797
5000,200,1669794450.5745096,1669794450.58101,0.0065004825592041016
5000,200,1669794450.57551,1669794450.58201,0.0065000057220458984
5000,200,1669794450.5765097,1669794450.5825095,0.00599980354309082
5000,200,1669794450.5780096,1669794450.5835094,0.005499839782714844
5000,200,1669794450.5795097,1669794450.5845096,0.004999876022338867
5000,200,1669794450.5805094,1669794450.5850096,0.004500150680541992
5000,200,1669794450.58201,1669794450.5870092,0.0049991607666015625
5000,200,1669794450.5830097,1669794450.58751,0.004500389099121094
5000,200,1669794450.5845096,1669794450.5895095,0.004999876022338867
5000,200,1669794450.5855093,1669794450.59051,0.005000591278076172
5000,200,1669794450.5865092,1669794450.5925093,0.006000041961669922
5000,200,1669794450.5855093,1669794450.59301,0.007500648498535156
5000,200,1669794450.5880098,1669794450.5940099,0.006000041961669922
5000,200,1669794450.5895095,1669794450.5950093,0.005499839782714844
5000,200,1669794450.5885098,1669794450.5955098,0.006999969482421875
5000,200,1669794450.59051,1669794450.5960095,0.005499601364135742
5000,200,1669794450.5925093,1669794450.5975106,0.0050013065338134766
5000,200,1669794450.5945098,1669794450.5995095,0.004999637603759766
5000,200,1669794450.5935097,1669794450.600009,0.006499290466308594
5000,200,1669794450.5955098,1669794450.6010091,0.005499362945556641
5000,200,1669794450.59701,1669794450.6020093,0.004999399185180664
5000,200,1669794450.5975106,1669794450.6020093,0.004498720169067383
5000,200,1669794450.59851,1669794450.603009,0.004498958587646484
5000,200,1669794450.600009,1669794450.6045094,0.004500389099121094
5000,200,1669794450.6015093,1669794450.6055095,0.004000186920166016
5000,200,1669794450.6020093,1669794450.6065092,0.004499912261962891
5000,200,1669794450.6035094,1669794450.6085098,0.00500035285949707
5000,200,1669794450.6045094,1669794450.6100094,0.005500078201293945
5000,200,1669794450.6055095,1669794450.6115098,0.0060002803802490234
5000,200,1669794450.6065092,1669794450.6125095,0.0060002803802490234
5000,200,1669794450.6085098,1669794450.6135094,0.004999637603759766
5000,200,1669794450.60701,1669794450.6160092,0.008999347686767578
5000,200,1669794450.6100094,1669794450.6160092,0.00599980354309082
5000,200,1669794450.61101,1669794450.6170099,0.00599980354309082
5000,200,1669794450.6125095,1669794450.6185093,0.00599980354309082
5000,200,1669794450.6135094,1669794450.6185093,0.004999876022338867
5000,200,1669794450.6115098,1669794450.6185093,0.006999492645263672
5000,200,1669794450.6150093,1669794450.6210098,0.006000518798828125
5000,200,1669794450.6165097,1669794450.6220093,0.005499601364135742
5000,200,1669794450.6180093,1669794450.6230092,0.004999876022338867
5000,200,1669794450.61951,1669794450.6250098,0.005499839782714844
5000,200,1669794450.6190093,1669794450.6265094,0.007500171661376953
5000,200,1669794450.6200094,1669794450.6265094,0.0065000057220458984
5000,200,1669794450.6210098,1669794450.6265094,0.005499601364135742
5000,200,1669794450.6230092,1669794450.6285098,0.0055005550384521484
5000,200,1669794450.6240091,1669794450.6290095,0.00500035285949707
5000,200,1669794450.6250098,1669794450.63201,0.0070002079010009766
5000,200,1669794450.627009,1669794450.63201,0.005001068115234375
5000,200,1669794450.62601,1669794450.63201,0.006000041961669922
5000,200,1669794450.6275086,1669794450.6325095,0.0050008296966552734
5000,200,1669794450.6295094,1669794450.6345096,0.005000114440917969
5000,200,1669794450.630509,1669794450.6360097,0.00550079345703125
5000,200,1669794450.6315095,1669794450.6365101,0.005000591278076172
5000,200,1669794450.6325095,1669794450.63701,0.004500627517700195
5000,200,1669794450.6340091,1669794450.638009,0.003999948501586914
5000,200,1669794450.6350093,1669794450.6400092,0.004999876022338867
5000,200,1669794450.6365101,1669794450.6415093,0.0049991607666015625
5000,200,1669794450.63701,1669794450.642509,0.0054988861083984375
5000,200,1669794450.6390092,1669794450.6435091,0.004499912261962891
5000,200,1669794450.638009,1669794450.6455097,0.007500648498535156
5000,200,1669794450.6400092,1669794450.6455097,0.0055005550384521484
5000,200,1669794450.6405091,1669794450.6465094,0.0060002803802490234
5000,200,1669794450.6430092,1669794450.6485093,0.005500078201293945
5000,200,1669794450.6435091,1669794450.6510093,0.007500171661376953
5000,200,1669794450.6460092,1669794450.6530097,0.007000446319580078
5000,200,1669794450.6470103,1669794450.6545105,0.007500171661376953
5000,200,1669794450.6450088,1669794450.6550095,0.01000070571899414
5000,200,1669794450.6470103,1669794450.65551,0.008499622344970703
5000,200,1669794450.6485093,1669794450.6565092,0.007999897003173828
5000,200,1669794450.6495092,1669794450.6575093,0.00800013542175293
5000,200,1669794450.65251,1669794450.659011,0.006500959396362305
5000,200,1669794450.6550095,1669794450.6595092,0.004499673843383789
5000,200,1669794450.6545105,1669794450.660509,0.0059986114501953125
5000,200,1669794450.65551,1669794450.66151,0.006000041961669922
5000,200,1669794450.658009,1669794450.6640096,0.006000518798828125
5000,200,1669794450.6585095,1669794450.6655095,0.006999969482421875
5000,200,1669794450.6595092,1669794450.6660097,0.0065004825592041016
5000,200,1669794450.660509,1669794450.667009,0.0065000057220458984
5000,200,1669794450.66151,1669794450.6685095,0.006999492645263672
5000,200,1669794450.66251,1669794450.6685095,0.005999565124511719
5000,200,1669794450.6635096,1669794450.670009,0.006499290466308594
5000,200,1669794450.6640096,1669794450.671009,0.006999492645263672
